102,0.01931,0.9461,0.97109,0.99319,0.99998,1,0.83691,1,0.97537,0.97779,0.99386,0.99434,1,0.98283,0.98476,0.9774,0.95921,0.97075,0.96034,0.93341,0.94372,0.95163,0.93422,0.98029,0.98008,0.96326,0.95014,0.98581,0.98949,0.97974,0.99154,0.11915,0.10201,0.96007,0.95071
103,0.01931,0.9461,0.97109,0.99172,0.99998,1,0.8369,1,0.9754,0.97779,0.99386,0.99434,1,0.9828,0.98476,0.9774,0.95921,0.97087,0.96035,0.93341,0.94375,0.95222,0.93413,0.9803,0.98008,0.96326,0.95014,0.98581,0.98949,0.97974,0.99154,0.11915,0.10201,0.9601,0.95061
104,0.093793,0.94608,0.97131,0.9928,1,1,0.83906,1,0.97488,0.97785,0.99274,0.99755,1,0.98027,0.98171,0.97451,0.95968,0.96614,0.96046,0.93233,0.94933,0.95125,0.93352,0.9899,0.97808,0.95493,0.95001,1,1,0.9887,0.99349,0.11842,0.1023,0.95894,0.95367
105,0.093793,0.94608,0.97131,0.9928,1,1,0.84017,1,0.97488,0.97785,0.99274,0.99755,1,0.98027,0.98171,0.97451,0.95968,0.96614,0.96046,0.93233,0.94933,0.95125,0.93372,0.98776,0.97808,0.95493,0.95001,1,1,0.9887,0.99349,0.11842,0.1023,0.95894,0.95367
106,0.093793,0.94608,0.97131,0.9928,1,1,0.8401,1,0.97488,0.97785,0.99274,0.99755,1,0.98027,0.9817,0.97313,0.95968,0.96612,0.96042,0.93232,0.94933,0.95125,0.93367,0.98776,0.97809,0.95492,0.9482,1,1,0.9887,0.99349,0.11842,0.1023,0.95877,0.95367
107,0.016207,0.9461,0.97109,0.99172,0.99998,1,0.8344,1,0.9754,0.97779,0.99385,0.99396,1,0.9828,0.98321,0.97735,0.95921,0.97084,0.96183,0.93341,0.94375,0.95222,0.934,0.9803,0.98008,0.96094,0.94984,0.98581,0.98949,0.97974,0.99154,0.11915,0.10201,0.95618,0.94811
108,0.016207,0.9461,0.97109,0.99172,0.99998,0.99822,0.83422,1,0.9754,0.97779,0.99385,0.99396,1,0.9828,0.98321,0.97735,0.95921,0.97084,0.96183,0.93341,0.94375,0.95222,0.934,0.9803,0.98008,0.96094,0.94984,0.98581,0.98949,0.97974,0.99154,0.11915,0.10201,0.95618,0.94811
109,0.013103,0.9461,0.97109,0.99172,1,0.99822,0.83425,1,0.9754,0.97779,0.99385,0.99396,1,0.9828,0.98321,0.97699,0.95921,0.97084,0.96238,0.93341,0.94375,0.95222,0.93398,0.9803,0.98008,0.96094,0.94984,0.98581,0.98949,0.97974,0.99154,0.11915,0.10201,0.95618,0.94764
110,0.013103,0.9461,0.97109,0.99172,1,0.99822,0.83425,1,0.9754,0.97779,0.99385,0.99396,1,0.98281,0.98321,0.97699,0.95921,0.9709,0.96238,0.93342,0.94054,0.95232,0.93398,0.9803,0.98008,0.96094,0.94984,0.98581,0.98761,0.97974,0.99154,0.11915,0.10201,0.95619,0.94764
111,0.09069,0.94608,0.97132,0.9928,1,1,0.83838,1,0.97614,0.97785,0.99274,0.99755,1,0.98026,0.98097,0.97166,0.95783,0.96581,0.96179,0.93242,0.94933,0.95125,0.93334,0.98776,0.97809,0.95467,0.94751,1,1,0.9887,0.99349,0.11842,0.10233,0.95606,0.9506
112,0.09069,0.94608,0.97132,0.9928,1,1,0.83824,1,0.97614,0.97785,0.99311,0.99755,1,0.98026,0.98097,0.97166,0.95789,0.96713,0.96179,0.93242,0.94933,0.95125,0.93336,0.98776,0.97809,0.95473,0.94751,1,1,0.9887,0.99349,0.11842,0.10233,0.95606,0.95085
113,0.09069,0.94608,0.97094,0.9928,1,1,0.83824,1,0.97614,0.97785,0.99311,0.99755,1,0.98026,0.98097,0.97166,0.95514,0.96713,0.96179,0.93242,0.94933,0.95125,0.93307,0.98776,0.97809,0.95473,0.94751,1,1,0.9887,0.9914,0.11842,0.10233,0.95606,0.95085
114,0.01,0.9461,0.97102,0.99171,1,0.99822,0.83374,1,0.9754,0.97339,0.99385,0.99396,1,0.98095,0.98321,0.977,0.96021,0.97101,0.9624,0.93093,0.94052,0.95189,0.93347,0.9803,0.98007,0.96088,0.94987,0.98581,0.98759,0.97974,0.98918,0.11915,0.10199,0.95524,0.9476
115,0.01,0.9461,0.97102,0.99171,1,0.99822,0.83374,1,0.9754,0.97385,0.99385,0.99396,1,0.98108,0.98321,0.977,0.9602,0.9712,0.96148,0.93094,0.94052,0.95189,0.93357,0.9803,0.98007,0.96088,0.94987,0.98581,0.98759,0.97974,0.98918,0.11915,0.10199,0.95524,0.94761
116,0.01,0.9461,0.97102,0.99171,1,0.99822,0.8336,1,0.97577,0.97385,0.99385,0.99396,1,0.98107,0.98321,0.97701,0.96021,0.97118,0.96148,0.93083,0.94052,0.95188,0.93357,0.9803,0.97788,0.96089,0.94986,0.98581,0.98759,0.97974,0.98918,0.11915,0.102,0.95525,0.94761
117,0.013103,0.9461,0.97102,0.99081,1,0.99822,0.83408,1,0.97541,0.97385,0.99383,0.99396,1,0.98108,0.9832,0.97698,0.96021,0.97113,0.96145,0.93094,0.94052,0.95183,0.93315,0.9803,0.98007,0.958,0.94986,0.98581,0.98759,0.97974,0.98918,0.11915,0.102,0.95555,0.94656
118,0.013103,0.9461,0.971,0.99005,1,0.99822,0.83362,1,0.97541,0.97385,0.99383,0.99396,1,0.98108,0.9832,0.97698,0.95739,0.9711,0.9614,0.93097,0.94052,0.95182,0.93298,0.9803,0.98007,0.95803,0.94986,0.98581,0.98758,0.97974,0.98919,0.11915,0.10201,0.95555,0.94649
119,0.01,0.9461,0.971,0.99,1,0.99822,0.83343,1,0.97577,0.97385,0.99383,0.99396,1,0.98108,0.9832,0.97701,0.95727,0.97109,0.96139,0.92842,0.94051,0.95184,0.93313,0.98043,0.97788,0.95781,0.94985,0.98221,0.98771,0.97974,0.98919,0.11915,0.10201,0.95551,0.9469
120,0.01,0.9461,0.971,0.99005,1,0.99822,0.83347,1,0.97578,0.97385,0.99383,0.99396,1,0.98108,0.9832,0.977,0.9574,0.97107,0.9614,0.92841,0.94051,0.95181,0.93298,0.98043,0.97788,0.95803,0.94986,0.98221,0.98771,0.97974,0.98919,0.11915,0.10202,0.95555,0.94649
121,0.028621,0.9461,0.97088,0.99002,1,0.99822,0.83339,1,0.9754,0.97572,0.99379,0.99396,1,0.98283,0.9832,0.97699,0.95494,0.96858,0.96115,0.92816,0.94374,0.95202,0.93284,0.98042,0.98008,0.95781,0.94961,0.9822,0.98962,0.97974,0.98914,0.11908,0.1021,0.9555,0.94662
122,0.087586,0.94608,0.97094,0.99204,1,1,0.83691,1,0.97621,0.97548,0.99312,0.99755,1,0.97932,0.98095,0.97035,0.95307,0.96839,0.96242,0.92861,0.94384,0.95065,0.93252,0.98675,0.9781,0.95537,0.9475,1,1,0.98098,0.9914,0.11842,0.10234,0.95745,0.95021
123,0.087586,0.94608,0.97094,0.99204,1,1,0.83509,1,0.97621,0.97548,0.99312,0.99434,1,0.97932,0.98095,0.97035,0.95307,0.96839,0.96242,0.92861,0.94384,0.95065,0.93252,0.98675,0.9781,0.95476,0.9475,1,1,0.98098,0.9914,0.11842,0.10234,0.95745,0.94427
124,0.087586,0.94608,0.97094,0.99086,1,1,0.83501,1,0.97623,0.97548,0.99312,0.99434,1,0.97931,0.98095,0.97035,0.95308,0.96844,0.96242,0.92865,0.94384,0.95142,0.93241,0.98675,0.9781,0.95476,0.9475,1,1,0.98098,0.9914,0.11842,0.10234,0.95746,0.94421
125,0.087586,0.94608,0.97094,0.99086,1,1,0.83501,1,0.97623,0.97596,0.99312,0.99434,1,0.9793,0.98095,0.97035,0.95308,0.96863,0.9614,0.92853,0.94384,0.95138,0.93249,0.98675,0.9781,0.95476,0.9475,1,1,0.98098,0.9914,0.11842,0.10234,0.95746,0.94421
126,0.087586,0.94608,0.97094,0.99086,0.99986,1,0.83501,1,0.97623,0.97596,0.99312,0.99434,1,0.9793,0.98095,0.97447,0.95308,0.96863,0.9614,0.92853,0.94384,0.95138,0.93249,0.98675,0.9781,0.95476,0.9475,1,1,0.98098,0.9914,0.11842,0.10234,0.95746,0.94421
127,0.087586,0.94609,0.97093,0.99086,0.99986,1,0.83482,1,0.97623,0.97596,0.99312,0.99434,1,0.9793,0.9816,0.97448,0.95306,0.96861,0.96135,0.92851,0.94384,0.95138,0.93242,0.98675,0.9781,0.95473,0.94745,1,1,0.98098,0.9914,0.11842,0.10245,0.95745,0.94419
128,0.053448,0.9461,0.97073,0.99012,0.99998,1,0.83589,1,0.97544,0.97588,0.99323,0.99434,1,0.97865,0.98311,0.97612,0.95459,0.96798,0.96102,0.92962,0.94385,0.94988,0.93165,0.97888,0.97772,0.95613,0.94774,0.98227,0.99045,0.97912,0.98915,0.11908,0.10214,0.95519,0.94621
129,0.050345,0.9461,0.97074,0.99013,1,1,0.8333,1,0.97544,0.97588,0.99323,0.99434,1,0.97857,0.98311,0.97436,0.95313,0.96833,0.96155,0.92772,0.9439,0.94981,0.93165,0.98042,0.97739,0.95616,0.94774,0.9822,0.98961,0.97912,0.98915,0.11908,0.10214,0.95518,0.9457
130,0.050345,0.9461,0.97074,0.99013,1,1,0.83329,1,0.97544,0.97588,0.99323,0.99434,1,0.97858,0.98311,0.97436,0.95313,0.96812,0.96146,0.92771,0.94387,0.94981,0.93175,0.98055,0.97739,0.95616,0.94774,0.9822,0.98961,0.97912,0.98915,0.11908,0.10214,0.95518,0.9457
131,0.084483,0.94609,0.97096,0.99025,0.99999,1,0.83438,1,0.97624,0.97596,0.99312,0.99434,1,0.9786,0.9816,0.97418,0.95334,0.96848,0.96134,0.92824,0.94369,0.95138,0.93237,0.98608,0.97774,0.95477,0.94697,1,1,0.98098,0.9914,0.11842,0.10246,0.95743,0.94411
132,0.084483,0.94609,0.97096,0.9903,0.99999,1,0.83435,1,0.97624,0.97596,0.99313,0.99434,1,0.9786,0.9816,0.9742,0.95376,0.96851,0.96125,0.92824,0.94369,0.95138,0.93226,0.98608,0.97774,0.95482,0.94695,1,1,0.98098,0.9914,0.11842,0.10246,0.95652,0.94412
133,0.084483,0.94608,0.97091,0.9903,0.99999,1,0.83437,1,0.97624,0.97596,0.99313,0.99434,1,0.9786,0.98154,0.9742,0.95373,0.96848,0.96126,0.92822,0.94369,0.95138,0.93229,0.98608,0.97774,0.9545,0.9467,1,1,0.98098,0.9914,0.11842,0.10237,0.95652,0.944
134,0.025517,0.9461,0.97074,0.99014,1,0.99822,0.83356,1,0.97597,0.9741,0.99227,0.99396,1,0.97902,0.98055,0.97496,0.95122,0.96778,0.96109,0.92804,0.94057,0.95001,0.93146,0.97927,0.97784,0.9559,0.94773,0.9822,0.98767,0.97974,0.98915,0.11908,0.10216,0.9552,0.94649
135,0.034828,0.9461,0.97074,0.99013,1,0.99822,0.83221,1,0.97597,0.9741,0.99324,0.99396,1,0.97716,0.98064,0.97372,0.94991,0.968,0.96122,0.92797,0.94056,0.94963,0.93159,0.97927,0.97782,0.95592,0.94774,0.9822,0.98767,0.97974,0.98915,0.11908,0.10216,0.95518,0.94609
136,0.081379,0.94608,0.97114,0.98942,0.99998,1,0.83393,1,0.97624,0.97596,0.99313,0.99434,1,0.9786,0.98154,0.97252,0.95365,0.96844,0.96126,0.92822,0.94369,0.95137,0.93203,0.98608,0.97774,0.95442,0.9468,1,1,0.98098,0.9914,0.11842,0.10236,0.95749,0.94578
137,0.081379,0.94608,0.97114,0.98942,0.99998,1,0.83378,1,0.97624,0.97596,0.99313,0.99434,1,0.9786,0.97951,0.97256,0.95099,0.96844,0.9611,0.92822,0.94369,0.95137,0.93202,0.98608,0.97774,0.95445,0.9468,1,1,0.98098,0.9914,0.11842,0.10236,0.95749,0.94582
138,0.081379,0.94609,0.97114,0.98942,0.99998,1,0.83383,1,0.97624,0.97596,0.99313,0.99434,1,0.97979,0.97949,0.97256,0.95097,0.96842,0.96111,0.92813,0.94369,0.95136,0.93209,0.98608,0.97773,0.95445,0.9468,1,1,0.98098,0.9914,0.11842,0.1024,0.95749,0.94554
139,0.081379,0.94609,0.97102,0.98942,0.99998,1,0.8338,1,0.97624,0.97596,0.99313,0.99434,1,0.97979,0.97949,0.97256,0.95115,0.96842,0.96111,0.92925,0.94369,0.95136,0.93178,0.98608,0.97773,0.95443,0.94682,1,1,0.98098,0.99111,0.11842,0.1024,0.95748,0.94554
140,0.081379,0.94609,0.97102,0.98942,0.99998,1,0.83347,1,0.97728,0.97595,0.99313,0.99434,1,0.97979,0.97949,0.97256,0.95115,0.96848,0.96111,0.92925,0.94369,0.95135,0.93184,0.98608,0.97773,0.95338,0.94682,1,1,0.98098,0.99111,0.11842,0.1024,0.95772,0.94553
141,0.081379,0.94608,0.97102,0.98958,0.99998,1,0.83335,1,0.97728,0.97595,0.99313,0.99434,1,0.97978,0.97949,0.97258,0.95117,0.96834,0.96111,0.92925,0.94369,0.95133,0.93172,0.98608,0.97773,0.95343,0.9468,1,1,0.98098,0.99111,0.11842,0.10232,0.95771,0.9453
142,0.025517,0.9461,0.97073,0.98875,1,0.99822,0.83195,1,0.97563,0.9741,0.99228,0.99396,1,0.97712,0.98064,0.97228,0.95001,0.96766,0.9612,0.92765,0.93938,0.94992,0.9312,0.98055,0.97675,0.95595,0.9477,0.9822,0.98768,0.98236,0.98713,0.11908,0.10217,0.95561,0.94598
143,0.072069,0.9461,0.97085,0.98959,0.99998,1,0.83364,1,0.9766,0.97595,0.99313,0.99434,1,0.97978,0.97868,0.97254,0.95101,0.96822,0.96109,0.9291,0.94383,0.94984,0.93109,0.98604,0.97667,0.95378,0.94656,1,0.99548,0.97913,0.98916,0.11908,0.10219,0.95663,0.94535
144,0.072069,0.9461,0.97085,0.98959,0.99998,1,0.83324,1,0.9766,0.97595,0.99313,0.99434,1,0.97967,0.97868,0.9726,0.95101,0.96822,0.96109,0.92903,0.94383,0.94985,0.93099,0.98604,0.97717,0.95378,0.94656,1,0.99548,0.97913,0.98916,0.11908,0.1022,0.95658,0.94628
145,0.078276,0.9461,0.97011,0.98958,0.99998,1,0.83344,1,0.9766,0.97595,0.99313,0.99434,1,0.97976,0.97948,0.97253,0.95092,0.96817,0.96098,0.92905,0.94383,0.95133,0.93105,0.98604,0.97668,0.95325,0.94631,1,1,0.97913,0.98915,0.11908,0.10221,0.95647,0.94528
146,0.078276,0.9461,0.97011,0.98958,0.99998,1,0.83302,1,0.9766,0.97595,0.99313,0.99434,1,0.97964,0.97948,0.9726,0.95092,0.96818,0.96098,0.92899,0.94383,0.95133,0.93096,0.98604,0.97718,0.95325,0.94631,1,1,0.97913,0.98915,0.11908,0.10223,0.95642,0.94622
147,0.078276,0.94608,0.97011,0.98958,0.99998,1,0.83198,1,0.9766,0.97595,0.99313,0.99434,1,0.97964,0.97948,0.9726,0.95092,0.96818,0.96098,0.92899,0.94383,0.95133,0.93096,0.98604,0.97718,0.95325,0.9468,1,1,0.97913,0.98915,0.11842,0.10233,0.95642,0.94622
148,0.078276,0.94608,0.97011,0.98958,0.99998,1,0.83198,1,0.9766,0.97595,0.99313,0.99434,1,0.97964,0.97948,0.9726,0.95092,0.96818,0.96098,0.92899,0.94383,0.94985,0.93096,0.98604,0.97718,0.95325,0.9468,1,0.99548,0.97913,0.98915,0.11842,0.10233,0.95642,0.94622
149,0.078276,0.94608,0.96968,0.98958,0.99998,1,0.83184,1,0.9766,0.97595,0.99313,0.99434,1,0.97964,0.97948,0.9726,0.9509,0.96817,0.96096,0.92764,0.94383,0.94985,0.93092,0.98604,0.97718,0.95316,0.94691,1,0.99548,0.97913,0.98904,0.11842,0.10232,0.95641,0.94623
150,0.078276,0.94609,0.9697,0.98958,0.99998,1,0.83193,1,0.9766,0.97595,0.99313,0.99434,1,0.97958,0.97941,0.9726,0.95084,0.96813,0.96113,0.92758,0.94383,0.94985,0.93092,0.98604,0.97719,0.95319,0.94691,1,0.99548,0.97913,0.98904,0.11842,0.10246,0.9564,0.94616
151,0.075172,0.9461,0.9697,0.98958,1,1,0.83294,1,0.9766,0.97595,0.99313,0.99434,1,0.97958,0.97941,0.97212,0.95084,0.96689,0.96185,0.92758,0.94383,0.94974,0.93092,0.98604,0.97719,0.9532,0.94642,1,0.99593,0.97913,0.98904,0.11908,0.10236,0.95638,0.94564
152,0.075172,0.9461,0.9697,0.98958,1,1,0.83258,1,0.97661,0.97595,0.99313,0.99434,1,0.97957,0.97941,0.97212,0.95084,0.96687,0.96185,0.92756,0.94383,0.94973,0.93084,0.98604,0.97551,0.9532,0.94642,1,0.99593,0.97913,0.98904,0.11908,0.10236,0.95637,0.94561
153,0.075172,0.9461,0.9697,0.98958,1,1,0.83258,1,0.97661,0.97595,0.99313,0.99434,1,0.97957,0.97941,0.97212,0.95084,0.96687,0.96185,0.92506,0.94383,0.94973,0.93084,0.98604,0.97551,0.9532,0.94642,0.99445,0.99593,0.97913,0.98904,0.11908,0.10236,0.95637,0.94561
154,0.075172,0.9461,0.9697,0.98958,1,1,0.83258,1,0.97661,0.97415,0.99313,0.99434,1,0.97814,0.97941,0.97212,0.95084,0.96689,0.96193,0.92504,0.94383,0.94956,0.93092,0.98604,0.97551,0.9532,0.94642,0.99445,0.99593,0.97913,0.98904,0.11908,0.10236,0.95637,0.94561
155,0.075172,0.94609,0.9697,0.98958,1,1,0.83157,1,0.97661,0.97415,0.99313,0.99434,1,0.97814,0.97941,0.97212,0.95084,0.96689,0.96193,0.92504,0.94383,0.94956,0.93092,0.98604,0.97551,0.9532,0.94691,0.99445,0.99593,0.97913,0.98904,0.11842,0.10247,0.95637,0.94561
156,0.075172,0.94609,0.96973,0.98958,1,1,0.83166,1,0.97661,0.97415,0.99313,0.99434,1,0.97814,0.97941,0.97215,0.95078,0.96689,0.96153,0.925,0.94383,0.94956,0.93091,0.98604,0.97551,0.95315,0.94565,0.99445,0.99593,0.97913,0.98904,0.11842,0.10245,0.9563,0.94561
157,0.075172,0.94609,0.96973,0.98958,1,1,0.8314,1,0.97661,0.97415,0.99313,0.99434,1,0.97814,0.97941,0.97153,0.95078,0.96677,0.96145,0.925,0.94383,0.94956,0.93098,0.98498,0.97551,0.95315,0.94565,0.99445,0.99593,0.97913,0.98904,0.11842,0.10245,0.9563,0.94561
158,0.075172,0.94609,0.96973,0.98958,1,1,0.83137,1,0.97661,0.97415,0.99348,0.99434,1,0.97814,0.97941,0.97153,0.95068,0.96667,0.96128,0.925,0.94383,0.94956,0.93097,0.98498,0.97551,0.95298,0.94565,0.99445,0.99593,0.97913,0.98904,0.11842,0.10245,0.9563,0.94567
159,0.075172,0.9461,0.96973,0.98958,1,1,0.83137,1,0.97661,0.97415,0.99348,0.99434,0.99979,0.97814,0.97941,0.97153,0.95068,0.96667,0.96128,0.925,0.94383,0.94956,0.93097,0.98498,0.97551,0.95298,0.94565,0.99445,0.99593,0.97913,0.98904,0.11842,0.10279,0.9563,0.94567
160,0.075172,0.9461,0.96973,0.98958,1,1,0.83138,1,0.97661,0.97415,0.99348,0.99434,0.99979,0.97814,0.97941,0.97153,0.95068,0.96667,0.96128,0.925,0.94383,0.94956,0.93097,0.98498,0.97546,0.95298,0.94565,0.99445,0.99593,0.97913,0.98904,0.11841,0.10281,0.9563,0.94567
161,0.075172,0.9461,0.96973,0.98959,1,1,0.83135,1,0.97661,0.97415,0.99348,0.99434,0.99979,0.97814,0.97941,0.97154,0.95068,0.96666,0.96128,0.92501,0.94297,0.94954,0.93086,0.98496,0.97546,0.95297,0.94469,0.99445,0.99593,0.97913,0.98904,0.11841,0.10281,0.9563,0.94566
162,0.075172,0.9461,0.96973,0.98959,1,1,0.83132,1,0.97661,0.97415,0.99348,0.99434,0.99979,0.97814,0.97941,0.97154,0.95068,0.96664,0.96128,0.925,0.94296,0.94954,0.93086,0.97818,0.97546,0.95297,0.94469,0.98756,0.99593,0.97913,0.98904,0.11841,0.10281,0.9563,0.94566
163,0.075172,0.9461,0.96973,0.98958,1,1,0.83116,1,0.97661,0.97415,0.99352,0.99434,0.99979,0.97814,0.97946,0.97156,0.95001,0.96667,0.96126,0.92505,0.94296,0.94954,0.93084,0.97818,0.97546,0.95298,0.94469,0.98756,0.99593,0.97913,0.98904,0.11841,0.10281,0.95632,0.94501
164,0.075172,0.9461,0.96973,0.98958,1,1,0.83118,1,0.97661,0.97415,0.99352,0.99434,0.99979,0.97814,0.97945,0.97156,0.95001,0.96667,0.96126,0.92505,0.94296,0.94954,0.93084,0.97818,0.97546,0.95298,0.94468,0.98756,0.99593,0.97913,0.98904,0.11843,0.10276,0.95632,0.94501
165,0.01,0.94611,0.96839,0.98721,0.99999,0.99822,0.83021,0.99871,0.97303,0.97003,0.9922,0.99275,0.9995,0.97973,0.98129,0.97064,0.94982,0.96761,0.96089,0.92729,0.93618,0.952,0.93116,0.98035,0.97689,0.95495,0.94692,0.9822,0.98625,0.97977,0.98034,0.11915,0.10233,0.95669,0.9462
166,0.01,0.94611,0.96839,0.98721,0.99999,0.99822,0.83021,0.99871,0.97303,0.97003,0.9922,0.99275,0.9995,0.97773,0.98129,0.97064,0.94982,0.96761,0.9609,0.92727,0.93618,0.95199,0.93118,0.98044,0.97689,0.95495,0.94692,0.97725,0.98629,0.97977,0.98034,0.11915,0.10233,0.95669,0.94619
167,0.01,0.94611,0.96837,0.98724,0.99998,0.99822,0.8302,0.99871,0.97303,0.97001,0.99221,0.99275,0.9995,0.9777,0.98129,0.97058,0.94982,0.96763,0.96087,0.92727,0.93618,0.95326,0.93118,0.98044,0.97689,0.95495,0.94692,0.97725,0.98629,0.97977,0.98035,0.11915,0.10233,0.95669,0.94615
168,0.01,0.94611,0.96838,0.98724,0.99998,0.99822,0.83013,0.99871,0.97303,0.97001,0.99258,0.99275,0.9995,0.9777,0.98129,0.97058,0.94973,0.96752,0.96065,0.92727,0.93618,0.95323,0.93116,0.98044,0.97689,0.9548,0.94692,0.97725,0.98629,0.97977,0.98035,0.11915,0.10233,0.95669,0.94621
169,0.01,0.94611,0.96827,0.98728,0.99998,0.99822,0.83015,0.99871,0.97311,0.97002,0.99265,0.99275,0.9995,0.97773,0.98129,0.97057,0.94974,0.9677,0.96064,0.92727,0.93625,0.9516,0.93053,0.98044,0.97689,0.95481,0.94692,0.97725,0.98629,0.97977,0.98035,0.11915,0.10233,0.9567,0.94621
170,0.01,0.94611,0.9668,0.98728,0.99998,0.99822,0.82988,0.99871,0.97312,0.97002,0.99265,0.99275,0.9995,0.97773,0.9794,0.97056,0.94976,0.9677,0.96062,0.92727,0.93625,0.95159,0.93052,0.98045,0.97689,0.95465,0.94693,0.97725,0.98629,0.97974,0.98035,0.11915,0.10232,0.95668,0.94625
171,0.072069,0.9461,0.96973,0.98899,1,1,0.82979,1,0.97648,0.97415,0.99352,0.99396,0.99979,0.97814,0.97978,0.97164,0.95002,0.9665,0.96116,0.92252,0.94263,0.94928,0.93054,0.97786,0.97553,0.95313,0.9447,0.9822,0.98955,0.97908,0.98904,0.11843,0.10277,0.95676,0.94513
172,0.072069,0.9461,0.96973,0.98787,1,1,0.82965,1,0.97511,0.97415,0.99352,0.99396,0.99979,0.97813,0.97978,0.97164,0.95002,0.96646,0.96116,0.92252,0.94263,0.94919,0.93051,0.97786,0.97551,0.9532,0.9447,0.9822,0.98955,0.97908,0.98904,0.11843,0.10277,0.95681,0.94513
173,0.072069,0.9461,0.96973,0.98788,1,1,0.82965,1,0.97511,0.97483,0.99352,0.99396,0.99979,0.97814,0.97978,0.97164,0.95002,0.96659,0.96115,0.92258,0.94263,0.94918,0.93059,0.97786,0.97551,0.95181,0.94469,0.9822,0.98955,0.97908,0.98904,0.11843,0.10277,0.95681,0.94512
174,0.072069,0.9461,0.96901,0.98788,1,1,0.82936,1,0.97426,0.97483,0.99352,0.99396,0.99979,0.97814,0.97978,0.97164,0.95001,0.96659,0.96115,0.92261,0.94263,0.94918,0.93062,0.97786,0.97552,0.95175,0.94471,0.9822,0.98955,0.97908,0.98904,0.11843,0.10277,0.95675,0.94512
175,0.072069,0.9461,0.96901,0.98788,1,1,0.82934,1,0.97426,0.97483,0.99352,0.99396,0.99979,0.97814,0.97863,0.97166,0.95005,0.96659,0.96111,0.92261,0.94263,0.94918,0.93058,0.97786,0.97552,0.95165,0.94306,0.9822,0.98955,0.97908,0.98904,0.11842,0.10277,0.95675,0.94514
176,0.072069,0.9461,0.96901,0.9879,1,1,0.82923,1,0.97418,0.97483,0.99352,0.99396,0.99979,0.97814,0.97863,0.97165,0.95005,0.96659,0.96112,0.92255,0.94263,0.94918,0.93056,0.97786,0.97508,0.95077,0.94306,0.9822,0.98955,0.97908,0.98904,0.11842,0.10278,0.9568,0.94503
177,0.072069,0.9461,0.96901,0.9879,1,1,0.82915,1,0.97417,0.97483,0.99352,0.99396,0.99979,0.97813,0.97863,0.97165,0.95005,0.96659,0.96112,0.92357,0.94267,0.94918,0.93039,0.97786,0.97508,0.95067,0.94306,0.9822,0.98955,0.97886,0.98904,0.11842,0.10278,0.9568,0.94503
178,0.072069,0.9461,0.96901,0.9879,1,1,0.8291,1,0.97417,0.97483,0.99352,0.99396,0.99979,0.97813,0.97863,0.97165,0.95005,0.96659,0.9604,0.92346,0.94267,0.94918,0.93037,0.97786,0.97448,0.95074,0.94306,0.9822,0.98955,0.97886,0.98904,0.11842,0.10276,0.95673,0.94495
179,0.01,0.94611,0.96682,0.98727,0.99998,0.99822,0.82892,0.99923,0.9752,0.97096,0.99264,0.99275,0.99932,0.97765,0.97915,0.97065,0.95125,0.9675,0.95944,0.92805,0.93629,0.95154,0.9302,0.9805,0.97458,0.95289,0.94642,0.97651,0.98801,0.97902,0.98052,0.11915,0.10232,0.95653,0.94517
180,0.034828,0.94611,0.96607,0.98745,1,0.99822,0.82905,0.9992,0.97353,0.97079,0.99257,0.99275,0.99942,0.97826,0.97828,0.96999,0.95055,0.96673,0.9611,0.92526,0.93614,0.94978,0.93183,0.97944,0.97557,0.95184,0.94566,0.9822,0.98759,0.97773,0.98221,0.11908,0.10248,0.95681,0.94548
181,0.053448,0.94611,0.96773,0.98788,0.99999,0.99822,0.82959,0.9992,0.97431,0.97325,0.99257,0.99396,0.99979,0.97823,0.97714,0.97019,0.95094,0.9667,0.96116,0.92434,0.93625,0.95014,0.93188,0.97785,0.97521,0.95054,0.94379,0.9822,0.98759,0.97884,0.98462,0.11913,0.1024,0.95676,0.94541
182,0.053448,0.94611,0.96773,0.98788,0.99999,0.99822,0.82891,0.9992,0.97431,0.97325,0.99257,0.99275,0.99979,0.97823,0.97716,0.97019,0.95082,0.9667,0.96115,0.92435,0.93625,0.95014,0.93187,0.97785,0.97521,0.95046,0.94379,0.9822,0.98759,0.97884,0.98462,0.11913,0.1024,0.95677,0.94557
183,0.068966,0.9461,0.96783,0.98791,1,1,0.82879,1,0.97431,0.97328,0.99261,0.99396,0.99979,0.97817,0.97725,0.97043,0.95015,0.96661,0.96032,0.92353,0.94019,0.95005,0.93033,0.97785,0.97448,0.95058,0.94323,0.9822,0.98955,0.97887,0.98666,0.11842,0.10274,0.95664,0.94496
184,0.068966,0.9461,0.96781,0.98798,1,1,0.82876,1,0.97431,0.97327,0.99262,0.99396,0.99979,0.97817,0.97725,0.96983,0.95015,0.96671,0.96031,0.92354,0.94019,0.95094,0.9304,0.97784,0.97449,0.95056,0.94324,0.9822,0.98955,0.97887,0.98666,0.11842,0.10274,0.95663,0.94497
185,0.068966,0.9461,0.96781,0.98798,1,1,0.82876,0.9992,0.97431,0.97327,0.99262,0.99396,0.99979,0.97817,0.97725,0.96983,0.95015,0.96671,0.96031,0.92354,0.94019,0.95094,0.93195,0.97784,0.97449,0.95056,0.94324,0.9822,0.98955,0.97887,0.98666,0.11842,0.10274,0.95663,0.94497
